  333 -4.65 -1.75 0.046308 5.57142e-05 -0.0794808 -0.00463261 0.218655 -0.0311507 -0.0189033 -0.0463215 -0.017187 0.000145176 1.51053e-06 -0.000396488 -0.000396488
  334 -4.65 -1.65 7.33175 0.00133381 -1.5303 -0.0466778 4.348 -0.529296 -0.797367 -1.14137 -0.00939489 0.00316824 6.4095e-05 -0.0088848 -0.0088848
  335 -4.65 -1.55 10.2517 0.00134834 -1.428 -0.0492261 4.3481 -0.496058 -0.756832 -1.07965 0.0228524 0.00282057 6.50628e-05 -0.00838262 -0.00838262
  336 -4.65 -1.45 11.6758 0.00133832 -1.31866 -0.0366512 4.30874 -0.418741 -0.668446 -0.981539 0.039024 0.00239897 7.09869e-05 -0.00761746 -0.00761746
  337 -4.65 -1.35 10.4862 0.00135949 -1.19015 -0.0247706 4.21887 -0.391229 -0.661992 -0.874388 0.0521701 0.00200737 8.21317e-05 -0.00682373 -0.00682373
  338 -4.65 -1.25 9.98574 0.0013695 -1.03316 -0.03802 4.13492 -0.355541 -0.536048 -0.77178 0.0652359 0.00158328 0.000110011 -0.00586294 -0.00586294
  339 -4.65 -1.15 10.7981 0.00136812 -0.890528 -0.0529672 4.09904 -0.323277 -0.473493 -0.705498 0.0466905 0.0012035 8.60319e-05 -0.00501051 -0.00501051
  340 -4.65 -1.05 11.4025 0.00136746 -0.719397 -0.0730008 4.00144 -0.275453 -0.406391 -0.609489 0.0406703 0.000862609 0.000119255 -0.00396555 -0.00396555
  341 -4.65 -0.95 10.602 0.00136388 -0.443885 -0.0706214 3.86303 -0.248184 -0.370091 -0.539888 0.0491975 0.000482487 0.000157373 -0.0023645 -0.0023645
  342 -4.65 -0.85 10.6097 0.00136303 -0.106282 -0.0432484 3.65464 -0.223599 -0.322492 -0.467588 0.0519239 0.000348849 0.000237236 -0.000581264 -0.000581264
  343 -4.65 -0.75 10.6505 0.00136234 0.324425 -0.0225294 3.43628 -0.192683 -0.262481 -0.404583 0.0736951 0.000679967 0.000360091 0.00147103 0.00147103
  344 -4.65 -0.65 10.226 0.00137263 0.903402 0.0297479 3.09567 -0.168615 -0.214868 -0.318725 0.0769888 0.00198144 0.000541671 0.00374076 0.00374076
  345 -4.65 -0.55 10.4535 0.00137967 1.7605 -0.0242403 2.57017 -0.118769 -0.136577 -0.216528 0.0585431 0.00568251 0.000933342 0.00597711 0.00597711
  346 -4.65 -0.45 9.93122 0.00137447 2.98261 -0.0228569 1.90088 -0.06874 -0.0855657 -0.114648 0.0322491 0.0140907 0.00155202 0.00723112 0.00723112
  347 -4.65 -0.35 5.83463 0.0013332 3.96867 -0.00129925 1.29628 -0.0283049 -0.0324188 -0.0453846 0.012793 0.0241577 0.00276649 0.00658547 0.00658547
  348 -4.65 -0.25 0.135024 0.000140106 0.607698 0.0992677 0.128552 -0.00250324 -0.00157182 -0.00468181 0.0012595 0.00419042 0.000354399 0.000860852 0.000860852
  349 -4.65 -0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  350 -4.65 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  351 -4.65 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  352 -4.65 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  353 -4.65 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  354 -4.65 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  355 -4.65 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  356 -4.65 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  357 -4.65 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  358 -4.65 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  359 -4.65 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  360 -4.65 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  361 -4.65 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  362 -4.65 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  363 -4.65 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  364 -4.65 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  365 -4.65 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  366 -4.65 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  367 -4.65 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  368 -4.65 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  369 -4.65 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  370 -4.65 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  371 -4.65 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  372 -4.65 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  373 -4.65 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  374 -4.65 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  375 -4.65 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  376 -4.65 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  377 -4.65 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  378 -4.65 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  379 -4.65 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  380 -4.65 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  381 -4.65 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  382 -4.65 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  383 -4.65 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  384 -4.65 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  385 -4.65 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  386 -4.65 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  387 -4.65 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  388 -4.65 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  389 -4.65 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  390 -4.65 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  391 -4.65 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  392 -4.65 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  393 -4.65 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  394 -4.65 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  395 -4.65 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  396 -4.65 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  397 -4.65 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  398 -4.65 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  399 -4.65 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  400 -4.65 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  401 -4.55 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  402 -4.55 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  403 -4.55 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  404 -4.55 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  405 -4.55 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  406 -4.55 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  407 -4.55 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  408 -4.55 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  409 -4.55 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  410 -4.55 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  411 -4.55 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  412 -4.55 -3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  413 -4.55 -3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  414 -4.55 -3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  415 -4.55 -3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  416 -4.55 -3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  417 -4.55 -3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  418 -4.55 -3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  419 -4.55 -3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  420 -4.55 -3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  421 -4.55 -2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  422 -4.55 -2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  423 -4.55 -2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  424 -4.55 -2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  425 -4.55 -2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  426 -4.55 -2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  427 -4.55 -2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  428 -4.55 -2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  429 -4.55 -2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  430 -4.55 -2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  431 -4.55 -1.95 3.21017 0.00122732 -1.74038 -0.0102094 4.0529 -0.62162 -0.944229 -1.21254 -0.00915917 0.00424614 4.19789e-05 -0.00982549 -0.00982549
  432 -4.55 -1.85 10.1779 0.00135915 -1.75951 -0.0151118 4.32116 -0.586514 -0.985305 -1.30738 0.0286832 0.00425739 5.27118e-05 -0.0103463 -0.0103463
  433 -4.55 -1.75 11.52 0.00135539 -1.63464 -0.0367143 4.33002 -0.588086 -0.969142 -1.27756 -0.0160875 0.00366558 4.6051e-05 -0.00960329 -0.00960329
  434 -4.55 -1.65 10.2559 0.00137516 -1.48561 -0.036379 4.24353 -0.5482 -0.735229 -1.09726 0.00703551 0.00308948 5.83896e-05 -0.00867713 -0.00867713
  435 -4.55 -1.55 10.4099 0.00136895 -1.36297 -0.019667 4.20975 -0.56896 -0.690074 -1.03968 0.041384 0.00259351 4.99457e-05 -0.00785805 -0.00785805
  436 -4.55 -1.45 11.6403 0.00136389 -1.25596 -0.0292646 4.17154 -0.496372 -0.635446 -0.946889 0.0737817 0.00223111 7.15692e-05 -0.00715912 -0.00715912
  437 -4.55 -1.35 10.7179 0.00135588 -1.11364 -0.0359202 4.10689 -0.448944 -0.604357 -0.875033 0.0968147 0.00174974 6.4408e-05 -0.00620866 -0.00620866
  438 -4.55 -1.25 10.3643 0.00135014 -0.963728 -0.0445958 4.04495 -0.404637 -0.523835 -0.75164 0.0942678 0.0013291 7.02837e-05 -0.00526005 -0.00526005
  439 -4.55 -1.15 10.9089 0.00135049 -0.798603 -0.0577358 3.96743 -0.344762 -0.46379 -0.664284 0.0880285 0.000977539 8.23521e-05 -0.00430432 -0.00430432
  440 -4.55 -1.05 11.1807 0.00135032 -0.585499 -0.0720236 3.85471 -0.314058 -0.416526 -0.585924 0.0762397 0.000611632 0.000120792 -0.00309018 -0.00309018
  441 -4.55 -0.95 11.2676 0.00135585 -0.303491 -0.0885041 3.73698 -0.309795 -0.40302 -0.553102 0.0914863 0.000339045 0.000149739 -0.00158702 -0.00158702
  442 -4.55 -0.85 11.0756 0.00134418 0.077701 -0.0498564 3.59245 -0.298754 -0.356726 -0.525274 0.126764 0.000354239 0.000202005 0.000232903 0.000232903
  443 -4.55 -0.75 11.0005 0.00135388 0.616001 -0.0609994 3.34099 -0.231737 -0.285929 -0.442633 0.105203 0.00104997 0.000326467 0.0025919 0.0025919
  444 -4.55 -0.65 10.955 0.00135292 1.34342 -0.054012 3.02384 -0.19214 -0.250978 -0.365438 0.0870333 0.00335642 0.000553081 0.00532625 0.00532625
  445 -4.55 -0.55 10.4982 0.00136844 2.37728 -0.0404326 2.51111 -0.143771 -0.180807 -0.259326 0.0690622 0.00909181 0.000916515 0.00788332 0.00788332
  446 -4.55 -0.45 10.1307 0.00136225 3.60604 -0.156992 1.99212 -0.0823463 -0.102982 -0.144809 0.0397132 0.0195838 0.00155185 0.00947244 0.00947244
  447 -4.55 -0.35 7.99378 0.00135186 4.89253 0.135252 1.34737 -0.0377851 -0.0441867 -0.0557402 0.0143659 0.0349911 0.00235782 0.00834522 0.00834522
  448 -4.55 -0.25 0.388868 0.000337547 1.56603 -0.00315798 0.262952 -0.00435365 -0.00369358 -0.00915638 0.00289914 0.0124905 0.00113955 0.0019583 0.0019583
  449 -4.55 -0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  450 -4.55 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  451 -4.55 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  452 -4.55 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  453 -4.55 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  454 -4.55 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  455 -4.55 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  456 -4.55 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  457 -4.55 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  458 -4.55 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  459 -4.55 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  460 -4.55 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  461 -4.55 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  462 -4.55 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  463 -4.55 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  464 -4.55 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  465 -4.55 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  466 -4.55 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  467 -4.55 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  468 -4.55 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  469 -4.55 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  470 -4.55 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  471 -4.55 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  472 -4.55 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  473 -4.55 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  474 -4.55 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  475 -4.55 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  476 -4.55 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  477 -4.55 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  478 -4.55 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  479 -4.55 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  480 -4.55 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  481 -4.55 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  482 -4.55 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  483 -4.55 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  484 -4.55 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  485 -4.55 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  486 -4.55 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  487 -4.55 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  488 -4.55 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  489 -4.55 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  490 -4.55 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  491 -4.55 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  492 -4.55 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  493 -4.55 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  494 -4.55 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  495 -4.55 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  496 -4.55 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  497 -4.55 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  498 -4.55 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  499 -4.55 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  500 -4.55 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  501 -4.45 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  502 -4.45 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  503 -4.45 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  504 -4.45 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  505 -4.45 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  506 -4.45 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  507 -4.45 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  508 -4.45 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  509 -4.45 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  510 -4.45 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  511 -4.45 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  512 -4.45 -3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  513 -4.45 -3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  514 -4.45 -3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  515 -4.45 -3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  516 -4.45 -3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  517 -4.45 -3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  518 -4.45 -3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  519 -4.45 -3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  520 -4.45 -3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  521 -4.45 -2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  522 -4.45 -2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  523 -4.45 -2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  524 -4.45 -2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  525 -4.45 -2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  526 -4.45 -2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  527 -4.45 -2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  528 -4.45 -2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  529 -4.45 -2.15 5.14433 0.00133313 -2.04327 0.000332722 4.25126 -0.834728 -1.14442 -1.51005 -0.0772636 0.00566508 4.38253e-05 -0.011732 -0.011732
  530 -4.45 -2.05 10.5518 0.00136323 -1.97713 -0.0134314 4.28758 -0.789139 -1.19959 -1.57971 -0.0485549 0.0053815 4.52463e-05 -0.0115843 -0.0115843
  531 -4.45 -1.95 11.3214 0.00136648 -1.86299 -0.0112569 4.25583 -0.727646 -1.00292 -1.48979 -0.0605327 0.00478769 5.13447e-05 -0.0108589 -0.0108589
  532 -4.45 -1.85 10.053 0.0013719 -1.70642 -0.0106441 4.17563 -0.646555 -0.831785 -1.20395 -0.0168278 0.00404314 5.745e-05 -0.0097887 -0.0097887
  533 -4.45 -1.75 11.5131 0.00136817 -1.58551 -0.0233328 4.1744 -0.600039 -0.716825 -1.09156 0.0467341 0.00349453 5.31826e-05 -0.00906546 -0.00906546
  534 -4.45 -1.65 10.7331 0.00135291 -1.44962 -0.0335227 4.13037 -0.653056 -0.700609 -1.12736 0.108552 0.00289944 5.43993e-05 -0.00810291 -0.00810291
  535 -4.45 -1.55 10.7571 0.00134636 -1.33402 -0.0413033 4.1164 -0.616119 -0.675145 -1.07484 0.127151 0.00244298 5.05533e-05 -0.00739342 -0.00739342
  536 -4.45 -1.45 11.6382 0.00134673 -1.20365 -0.0435767 4.08158 -0.541776 -0.694721 -0.945129 0.106349 0.00200959 4.7084e-05 -0.00662951 -0.00662951
  537 -4.45 -1.35 10.9444 0.0013567 -1.05232 -0.0430337 4.03198 -0.489745 -0.608177 -0.840837 0.11179 0.0015651 5.4936e-05 -0.00576837 -0.00576837
  538 -4.45 -1.25 11.3043 0.00133985 -0.887498 -0.030483 3.94738 -0.451937 -0.538342 -0.808299 0.12252 0.00113143 6.43276e-05 -0.00470487 -0.00470487
  539 -4.45 -1.15 11.3518 0.00133745 -0.701651 -0.0476241 3.88216 -0.390407 -0.463052 -0.770458 0.152851 0.000757888 7.45791e-05 -0.00366711 -0.00366711
  540 -4.45 -1.05 11.3701 0.00133735 -0.488143 -0.0759773 3.79686 -0.393709 -0.432423 -0.746782 0.171894 0.000467001 0.00010774 -0.00249489 -0.00249489
  541 -4.45 -0.95 10.6742 0.0013299 -0.160024 -0.0682427 3.70499 -0.395912 -0.428288 -0.692807 0.177032 0.000228155 0.000145602 -0.000804558 -0.000804558
  542 -4.45 -0.85 10.7656 0.00133604 0.338739 -0.0611148 3.50383 -0.336176 -0.385926 -0.577977 0.143614 0.000531876 0.000242716 0.00151701 0.00151701
  543 -4.45 -0.75 10.8642 0.00132588 0.940487 -0.0390719 3.25645 -0.274965 -0.315232 -0.443564 0.134618 0.00178529 0.000429796 0.0039913 0.0039913
  544 -4.45 -0.65 10.8149 0.00132128 1.78742 -0.0211941 2.93527 -0.215405 -0.256884 -0.349751 0.111304 0.00520239 0.000635639 0.00671686 0.00671686
  545 -4.45 -0.55 10.7591 0.00134217 2.90963 -0.0690626 2.44585 -0.160743 -0.187074 -0.256568 0.0676587 0.0127603 0.000954582 0.00916127 0.00916127
  546 -4.45 -0.45 10.202 0.00137346 4.22316 -0.165112 1.96184 -0.108429 -0.127412 -0.165716 0.0486565 0.0264421 0.0013338 0.010662 0.010662
  547 -4.45 -0.35 9.40565 0.0013514 5.61162 -0.0539626 1.34521 -0.0455175 -0.0602946 -0.0643072 0.01849 0.0451599 0.00204159 0.00937626 0.00937626
  548 -4.45 -0.25 0.896812 0.000728115 3.62397 -0.081292 0.745742 -0.0105754 -0.00879191 -0.0222646 0.00729915 0.033189 0.0017654 0.00634289 0.00634289
  549 -4.45 -0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  550 -4.45 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  551 -4.45 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  552 -4.45 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  553 -4.45 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  554 -4.45 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  555 -4.45 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  556 -4.45 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  557 -4.45 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  558 -4.45 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  559 -4.45 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  560 -4.45 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  561 -4.45 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  562 -4.45 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  563 -4.45 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  564 -4.45 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  565 -4.45 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  566 -4.45 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  567 -4.45 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  568 -4.45 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  569 -4.45 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  570 -4.45 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  571 -4.45 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  572 -4.45 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  573 -4.45 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  574 -4.45 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  575 -4.45 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  576 -4.45 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  577 -4.45 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  578 -4.45 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  579 -4.45 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  580 -4.45 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  581 -4.45 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  582 -4.45 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  583 -4.45 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  584 -4.45 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  585 -4.45 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  586 -4.45 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  587 -4.45 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  588 -4.45 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  589 -4.45 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  590 -4.45 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  591 -4.45 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  592 -4.45 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  593 -4.45 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  594 -4.45 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  595 -4.45 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  596 -4.45 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  597 -4.45 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  598 -4.45 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  599 -4.45 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  600 -4.45 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  601 -4.35 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  602 -4.35 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  603 -4.35 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  604 -4.35 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  605 -4.35 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  606 -4.35 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  607 -4.35 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  608 -4.35 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  609 -4.35 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  610 -4.35 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  611 -4.35 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  612 -4.35 -3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  613 -4.35 -3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  614 -4.35 -3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  615 -4.35 -3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  616 -4.35 -3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  617 -4.35 -3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  618 -4.35 -3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  619 -4.35 -3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  620 -4.35 -3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  621 -4.35 -2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
